Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,6710390,-,-,-,-18.18,-65.39,0,2772,-4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2023,3,9,1,0,12.8,1.1300000000000001,0.025,0.62,0,0,0,0,7,12.8,0,0,0,0,0.243,100,122.94,0.97,0.17,723,2.7,75,2.3000000000000003
2023,3,9,2,0,12.3,1.1300000000000001,0.023,0.62,0,0,0,0,8,12.3,0,0,0,0,0.244,100,136.08,0.96,0.17,724,2.6,93,2.2
2023,3,9,3,0,11.9,1.1500000000000001,0.026000000000000002,0.62,0,0,0,0,1,11.9,0,0,0,0,0.246,100,147.79,0.96,0.17,724,2.5,103,2
2023,3,9,4,0,11.4,1.18,0.03,0.62,0,0,0,0,8,11.4,0,0,0,0,0.248,100,155.86,0.97,0.17,724,2.4000000000000004,121,1.5
2023,3,9,5,0,10.8,1.21,0.035,0.62,0,0,0,0,8,10.8,0,0,0,0,0.249,100,156.21,0.97,0.17,724,2.4000000000000004,133,1.2000000000000002
2023,3,9,6,0,10.4,1.22,0.042,0.62,0,0,0,0,7,10.4,0,0,0,0,0.25,100,148.58,0.98,0.17,723,2.3000000000000003,138,0.7000000000000001
2023,3,9,7,0,10.200000000000001,1.2,0.052000000000000005,0.62,0,0,0,0,7,10.200000000000001,0,0,0,0,0.251,100,137.05,0.98,0.17,723,2.3000000000000003,241,0.4
2023,3,9,8,0,10.100000000000001,1.16,0.063,0.62,0,0,0,0,7,10.100000000000001,0,0,0,0,0.251,100,123.97,0.99,0.17,724,2.3000000000000003,261,0.9
2023,3,9,9,0,10,1.17,0.067,0.62,0,0,0,0,7,10,0,0,0,0,0.251,100,110.24000000000001,0.99,0.17,724,2.3000000000000003,257,1.1
2023,3,9,10,0,10.200000000000001,1.19,0.067,0.62,0,0,0,0,8,10,0,0,0,0,0.251,98.56,96.19,0.99,0.17,724,2.3000000000000003,250,1.1
2023,3,9,11,0,11.4,1.2,0.064,0.62,37,488,106,0,8,10,76,110,0,91,0.251,90.97,81.91,0.98,0.17,725,2.3000000000000003,241,1.5
2023,3,9,12,0,13.3,1.22,0.065,0.62,64,788,363,0,8,10.100000000000001,17,0,0,17,0.252,80.97,67.71000000000001,0.98,0.17,726,2.2,228,1.1
2023,3,9,13,0,15.700000000000001,1.24,0.066,0.62,80,905,618,0,8,10,229,444,0,493,0.251,68.95,53.54,0.98,0.17,726,2.2,170,0.7000000000000001
2023,3,9,14,0,18.1,1.26,0.066,0.62,90,965,833,0,8,9.8,358,172,0,490,0.251,58.32,39.6,0.98,0.17,725,2.2,124,1.2000000000000002
2023,3,9,15,0,19.6,1.3,0.054,0.62,89,1009,993,0,8,9.8,448,202,0,629,0.25,53.27,26.36,0.98,0.17,725,2.1,104,1.8
2023,3,9,16,0,20.400000000000002,1.31,0.057,0.62,93,1018,1073,0,8,10,364,9,0,373,0.25,51.27,15.83,0.98,0.17,724,2.2,94,2.4000000000000004
2023,3,9,17,0,20.400000000000002,1.31,0.058,0.62,94,1018,1076,0,3,10.200000000000001,538,130,0,664,0.249,51.910000000000004,15.370000000000001,0.98,0.17,723,2.2,89,2.9000000000000004
2023,3,9,18,0,19.8,1.29,0.063,0.62,94,999,995,0,8,10.600000000000001,428,46,0,469,0.249,55.29,25.53,0.98,0.17,722,2.3000000000000003,86,3.3000000000000003
2023,3,9,19,0,18.7,1.28,0.065,0.62,89,964,842,0,8,11.100000000000001,381,85,0,447,0.249,61.31,38.69,0.98,0.17,722,2.4000000000000004,84,3.5
2023,3,9,20,0,17.5,1.27,0.066,0.62,80,906,630,0,6,11.700000000000001,17,0,0,17,0.25,68.92,52.61,0.98,0.17,722,2.4000000000000004,81,3.3000000000000003
2023,3,9,21,0,16.1,1.27,0.066,0.62,65,791,377,0,7,12.4,130,604,0,368,0.251,78.88,66.78,0.98,0.17,722,2.5,79,2.7
2023,3,9,22,0,14.700000000000001,1.27,0.065,0.62,40,515,120,0,7,13.200000000000001,54,4,0,54,0.252,90.79,80.99,0.98,0.17,723,2.5,79,1.6
2023,3,9,23,0,14,1.28,0.06,0.62,0,0,0,0,7,13.600000000000001,0,0,0,0,0.253,97.4,95.28,0.98,0.17,723,2.5,76,1.1
2023,3,10,0,0,13.5,1.27,0.053,0.62,0,0,0,0,8,13.5,0,0,0,0,0.254,100,109.37,0.98,0.17,723,2.5,49,0.6000000000000001
2023,3,10,1,0,13.100000000000001,1.24,0.047,0.62,0,0,0,0,8,13.100000000000001,0,0,0,0,0.253,100,123.16,0.98,0.17,723,2.5,346,0.7000000000000001
2023,3,10,2,0,12.700000000000001,1.21,0.04,0.62,0,0,0,0,0,12.700000000000001,0,0,0,0,0.253,100,136.34,0.97,0.17,723,2.6,338,0.9
2023,3,10,3,0,12.200000000000001,1.16,0.039,0.62,0,0,0,0,0,12.200000000000001,0,0,0,0,0.252,100,148.12,0.97,0.17,723,2.6,10,1
2023,3,10,4,0,11.700000000000001,1.1400000000000001,0.041,0.62,0,0,0,0,8,11.700000000000001,0,0,0,0,0.252,100,156.25,0.98,0.17,724,2.5,36,0.9
2023,3,10,5,0,11.5,1.1500000000000001,0.038,0.62,0,0,0,0,8,11.5,0,0,0,0,0.252,100,156.56,0.98,0.17,724,2.3000000000000003,35,0.6000000000000001
2023,3,10,6,0,11.5,1.19,0.032,0.62,0,0,0,0,8,11.5,0,0,0,0,0.252,100,148.82,0.97,0.17,724,2.2,358,0.5
2023,3,10,7,0,11.100000000000001,1.23,0.028,0.62,0,0,0,0,5,11.100000000000001,0,0,0,0,0.253,100,137.21,0.97,0.17,723,2.1,299,0.5
2023,3,10,8,0,10.600000000000001,1.25,0.026000000000000002,0.62,0,0,0,0,8,10.600000000000001,0,0,0,0,0.253,100,124.09,0.97,0.17,724,2,276,0.6000000000000001
2023,3,10,9,0,10.4,1.26,0.025,0.62,0,0,0,0,8,10.4,0,0,0,0,0.252,100,110.32000000000001,0.96,0.17,724,1.9000000000000001,264,0.6000000000000001
2023,3,10,10,0,10.600000000000001,1.26,0.024,0.62,0,0,0,0,0,10.600000000000001,0,0,0,0,0.251,100,96.25,0.96,0.17,724,1.9000000000000001,254,0.5
2023,3,10,11,0,12.600000000000001,1.25,0.023,0.62,29,599,113,0,3,11.5,74,29,0,78,0.251,93.23,81.97,0.96,0.17,725,1.8,252,0.6000000000000001
2023,3,10,12,0,14.9,1.25,0.023,0.62,48,865,375,0,0,11,48,865,0,375,0.25,77.67,67.77,0.96,0.17,725,1.8,72,0.8
2023,3,10,13,0,17.400000000000002,1.24,0.022,0.62,58,967,631,0,3,10.4,278,12,0,285,0.25,63.38,53.61,0.96,0.17,725,1.8,86,1.5
2023,3,10,14,0,19.3,1.24,0.021,0.62,63,1019,847,0,3,10.100000000000001,173,0,0,173,0.249,55.28,39.7,0.96,0.17,725,1.8,94,1.9000000000000001
2023,3,10,15,0,20.8,1.1500000000000001,0.028,0.62,73,1039,1003,0,3,10.200000000000001,510,324,0,800,0.249,50.74,26.53,0.96,0.17,725,1.8,98,2.3000000000000003
2023,3,10,16,0,21.900000000000002,1.16,0.026000000000000002,0.62,74,1053,1085,0,3,10.3,503,433,0,919,0.248,47.71,16.14,0.96,0.17,724,1.8,101,2.6
2023,3,10,17,0,22.5,1.17,0.024,0.62,72,1058,1091,0,3,10.3,474,9,0,484,0.248,46,15.75,0.9500000000000001,0.17,723,1.7000000000000002,102,3
2023,3,10,18,0,22.5,1.16,0.025,0.62,71,1046,1013,0,3,10.200000000000001,534,238,0,748,0.248,45.660000000000004,25.810000000000002,0.9500000000000001,0.17,722,1.7000000000000002,101,3.4000000000000004
2023,3,10,19,0,21.900000000000002,1.1500000000000001,0.026000000000000002,0.62,67,1019,860,0,1,10.100000000000001,67,1019,0,860,0.249,46.95,38.910000000000004,0.9500000000000001,0.17,722,1.7000000000000002,98,3.6
2023,3,10,20,0,20.6,1.1400000000000001,0.026000000000000002,0.62,61,969,647,0,0,10,61,969,0,647,0.249,50.75,52.800000000000004,0.9500000000000001,0.17,722,1.7000000000000002,95,3.8000000000000003
2023,3,10,21,0,18.6,1.1300000000000001,0.028,0.62,51,868,391,0,0,10.4,51,868,0,391,0.249,58.910000000000004,66.96000000000001,0.96,0.17,722,1.7000000000000002,92,3.5
2023,3,10,22,0,15.8,1.12,0.03,0.62,33,605,126,7,3,11.5,81,17,7,83,0.249,75.84,81.17,0.96,0.17,723,1.8,87,2
2023,3,10,23,0,14.3,1.12,0.031,0.62,0,0,0,0,8,12.3,0,0,0,0,0.249,87.91,95.47,0.96,0.17,724,1.9000000000000001,84,1.4000000000000001
2023,3,11,0,0,13.600000000000001,1.1300000000000001,0.032,0.62,0,0,0,0,8,12.8,0,0,0,0,0.249,94.89,109.57000000000001,0.96,0.18,724,2,83,1.2000000000000002
2023,3,11,1,0,12.9,1.1500000000000001,0.031,0.62,0,0,0,0,1,12.9,0,0,0,0,0.249,100,123.38000000000001,0.96,0.18,725,2,86,1
2023,3,11,2,0,12.5,1.19,0.031,0.62,0,0,0,0,3,12.5,0,0,0,0,0.249,100,136.61,0.96,0.18,725,2,91,1
2023,3,11,3,0,12.100000000000001,1.22,0.03,0.62,0,0,0,0,3,12.100000000000001,0,0,0,0,0.249,100,148.44,0.96,0.18,725,2,98,1
2023,3,11,4,0,11.600000000000001,1.23,0.029,0.62,0,0,0,0,0,11.600000000000001,0,0,0,0,0.248,100,156.64000000000001,0.96,0.18,724,1.9000000000000001,104,1.1
2023,3,11,5,0,11.100000000000001,1.24,0.029,0.62,0,0,0,0,0,11.100000000000001,0,0,0,0,0.248,100,156.92000000000002,0.96,0.18,724,1.8,106,1.2000000000000002
2023,3,11,6,0,10.700000000000001,1.23,0.029,0.62,0,0,0,0,0,10.700000000000001,0,0,0,0,0.248,100,149.06,0.96,0.18,723,1.8,99,0.8
2023,3,11,7,0,10.600000000000001,1.24,0.028,0.62,0,0,0,0,3,10.600000000000001,0,0,0,0,0.248,100,137.36,0.96,0.18,724,1.8,103,0.6000000000000001
2023,3,11,8,0,10.200000000000001,1.25,0.026000000000000002,0.62,0,0,0,0,5,10.200000000000001,0,0,0,0,0.248,100,124.19,0.9500000000000001,0.18,724,1.7000000000000002,121,0.6000000000000001
2023,3,11,9,0,9.8,1.25,0.025,0.62,0,0,0,0,0,9.8,0,0,0,0,0.249,100,110.4,0.9500000000000001,0.18,724,1.7000000000000002,137,0.7000000000000001
2023,3,11,10,0,10.100000000000001,1.24,0.025,0.62,0,0,0,0,3,10.100000000000001,0,0,0,0,0.248,100,96.32000000000001,0.9500000000000001,0.18,725,1.7000000000000002,145,0.7000000000000001
2023,3,11,11,0,12.100000000000001,1.25,0.024,0.62,29,600,113,0,1,11.200000000000001,29,600,0,113,0.248,94.42,82.03,0.9400000000000001,0.18,725,1.6,131,1.5
2023,3,11,12,0,14.100000000000001,1.26,0.023,0.62,48,871,376,0,0,10.700000000000001,48,871,0,376,0.248,79.89,67.83,0.9400000000000001,0.18,726,1.6,119,1.9000000000000001
2023,3,11,13,0,16.8,1.26,0.023,0.62,58,975,636,0,0,9.5,58,975,0,636,0.249,62.300000000000004,53.68,0.9400000000000001,0.18,726,1.5,116,2.2
2023,3,11,14,0,19.1,1.27,0.023,0.62,65,1025,853,0,0,9,65,1025,0,853,0.249,52.08,39.800000000000004,0.9400000000000001,0.18,726,1.5,115,2.5
2023,3,11,15,0,20.700000000000003,1.3,0.019,0.62,65,1056,1008,0,3,8.8,409,549,0,899,0.25,46.35,26.69,0.93,0.18,725,1.5,114,2.7
2023,3,11,16,0,21.8,1.31,0.018000000000000002,0.62,66,1068,1091,0,3,8.6,217,0,0,217,0.25,42.76,16.46,0.93,0.18,724,1.5,111,3
2023,3,11,17,0,22.400000000000002,1.31,0.018000000000000002,0.62,66,1072,1096,0,3,8.4,551,138,0,684,0.25,40.74,16.13,0.93,0.18,723,1.4000000000000001,107,3.2
2023,3,11,18,0,22.400000000000002,1.21,0.023,0.62,69,1056,1018,0,1,8.3,69,1056,0,1018,0.249,40.480000000000004,26.09,0.9400000000000001,0.18,723,1.4000000000000001,102,3.5
2023,3,11,19,0,21.900000000000002,1.21,0.022,0.62,65,1031,865,0,0,8.200000000000001,65,1031,0,865,0.25,41.46,39.13,0.9400000000000001,0.18,722,1.4000000000000001,98,3.7
2023,3,11,20,0,20.8,1.21,0.022,0.62,58,983,649,0,0,8.200000000000001,58,983,0,649,0.25,44.18,53,0.9400000000000001,0.18,722,1.4000000000000001,94,3.7
2023,3,11,21,0,18.900000000000002,1.2,0.022,0.62,48,883,391,0,0,8.3,48,883,0,391,0.251,50.2,67.15,0.9400000000000001,0.18,722,1.5,91,3.4000000000000004
2023,3,11,22,0,15.5,1.19,0.023,0.62,31,628,125,0,0,9.5,31,628,0,125,0.252,67.28,81.35000000000001,0.9400000000000001,0.18,723,1.5,84,1.7000000000000002
2023,3,11,23,0,14,1.18,0.024,0.62,0,0,0,0,0,10.3,0,0,0,0,0.253,78.24,95.66,0.9400000000000001,0.18,724,1.6,79,1.2000000000000002
2023,3,12,0,0,13.3,1.16,0.026000000000000002,0.62,0,0,0,0,0,10.9,0,0,0,0,0.254,85.49,109.77,0.9400000000000001,0.18,725,1.6,83,1.3
2023,3,12,1,0,12.8,1.1500000000000001,0.028,0.62,0,0,0,0,0,11.5,0,0,0,0,0.254,91.94,123.61,0.9400000000000001,0.18,725,1.7000000000000002,92,1.2000000000000002
2023,3,12,2,0,12,1.1500000000000001,0.03,0.62,0,0,0,0,3,11.9,0,0,0,0,0.254,99.61,136.87,0.9400000000000001,0.18,725,1.7000000000000002,104,1
2023,3,12,3,0,11.600000000000001,1.1500000000000001,0.032,0.62,0,0,0,0,3,11.600000000000001,0,0,0,0,0.254,100,148.76,0.9500000000000001,0.18,725,1.7000000000000002,118,0.9
2023,3,12,4,0,11.200000000000001,1.1500000000000001,0.032,0.62,0,0,0,0,3,11.200000000000001,0,0,0,0,0.254,100,157.03,0.9500000000000001,0.18,724,1.7000000000000002,127,0.9
2023,3,12,5,0,10.9,1.16,0.032,0.62,0,0,0,0,3,10.9,0,0,0,0,0.254,100,157.27,0.9500000000000001,0.18,724,1.7000000000000002,142,0.7000000000000001
2023,3,12,6,0,10.600000000000001,1.1500000000000001,0.034,0.62,0,0,0,0,3,10.600000000000001,0,0,0,0,0.255,100,149.3,0.9500000000000001,0.18,723,1.6,157,0.6000000000000001
2023,3,12,7,0,10.3,1.1400000000000001,0.037,0.62,0,0,0,0,8,10.3,0,0,0,0,0.255,100,137.51,0.96,0.18,723,1.6,162,0.6000000000000001
2023,3,12,8,0,10,1.1400000000000001,0.04,0.62,0,0,0,0,0,10,0,0,0,0,0.255,100,124.3,0.96,0.18,723,1.6,161,0.6000000000000001
2023,3,12,9,0,9.700000000000001,1.1300000000000001,0.043000000000000003,0.62,0,0,0,0,0,9.700000000000001,0,0,0,0,0.254,100,110.48,0.96,0.18,724,1.6,158,0.7000000000000001
2023,3,12,10,0,10,1.1300000000000001,0.045,0.62,0,0,0,0,0,10,0,0,0,0,0.253,100,96.38,0.97,0.18,724,1.5,153,0.9
2023,3,12,11,0,12.4,1.12,0.044,0.62,34,546,109,0,0,10.3,34,546,0,109,0.253,87.27,82.08,0.97,0.18,725,1.5,135,2.1
2023,3,12,12,0,14.8,1.1300000000000001,0.039,0.62,55,849,375,0,0,9.5,55,849,0,375,0.252,70.51,67.89,0.96,0.18,725,1.4000000000000001,121,2.8000000000000003
2023,3,12,13,0,17.2,1.1300000000000001,0.037,0.62,67,963,636,0,0,8.8,67,963,0,636,0.252,57.660000000000004,53.76,0.96,0.18,725,1.3,116,2.9000000000000004
2023,3,12,14,0,19.3,1.1300000000000001,0.033,0.62,72,1020,855,0,3,8.3,390,446,0,732,0.252,48.81,39.9,0.96,0.18,725,1.3,113,3
2023,3,12,15,0,20.900000000000002,1.12,0.029,0.62,74,1055,1016,0,3,7.800000000000001,469,450,0,870,0.252,42.92,26.87,0.9500000000000001,0.18,724,1.2000000000000002,108,3.1
2023,3,12,16,0,22.1,1.12,0.026000000000000002,0.62,74,1070,1099,0,3,7.5,461,536,0,974,0.251,39.01,16.78,0.9500000000000001,0.18,724,1.2000000000000002,104,3.3000000000000003
2023,3,12,17,0,22.700000000000003,1.12,0.024,0.62,73,1072,1100,0,3,7.2,540,389,0,913,0.251,36.97,16.52,0.9400000000000001,0.18,723,1.2000000000000002,101,3.5
2023,3,12,18,0,22.6,1.1300000000000001,0.022,0.62,69,1063,1021,0,1,7.1000000000000005,69,1063,0,1021,0.252,36.92,26.37,0.93,0.18,722,1.2000000000000002,98,3.7
2023,3,12,19,0,22,1.1300000000000001,0.022,0.62,65,1037,866,0,1,7.1000000000000005,65,1037,0,866,0.252,38.18,39.35,0.93,0.18,722,1.2000000000000002,96,3.7
2023,3,12,20,0,20.8,1.1300000000000001,0.022,0.62,58,984,648,0,0,7.1000000000000005,58,984,0,648,0.252,41.13,53.2,0.93,0.18,722,1.3,93,3.6
2023,3,12,21,0,18.900000000000002,1.1300000000000001,0.024,0.62,49,884,390,0,0,7.300000000000001,49,884,0,390,0.252,46.84,67.33,0.9400000000000001,0.18,722,1.3,91,3.3000000000000003
2023,3,12,22,0,15.3,1.1300000000000001,0.024,0.62,31,622,122,0,0,8.700000000000001,31,622,0,122,0.253,64.82000000000001,81.53,0.9400000000000001,0.18,722,1.4000000000000001,82,1.6
2023,3,12,23,0,13.4,1.1300000000000001,0.025,0.62,0,0,0,0,0,9.600000000000001,0,0,0,0,0.253,77.83,95.84,0.9400000000000001,0.18,723,1.4000000000000001,67,1.1
2023,3,13,0,0,12.4,1.12,0.028,0.62,0,0,0,0,0,10.200000000000001,0,0,0,0,0.253,86.73,109.97,0.9400000000000001,0.18,724,1.5,65,1
2023,3,13,1,0,12,1.12,0.032,0.62,0,0,0,0,0,10.9,0,0,0,0,0.252,93.03,123.83,0.9400000000000001,0.18,724,1.6,69,0.9
2023,3,13,2,0,11.700000000000001,1.12,0.037,0.62,0,0,0,0,0,11.4,0,0,0,0,0.252,98.16,137.13,0.9500000000000001,0.18,725,1.6,71,0.9
2023,3,13,3,0,11.5,1.12,0.04,0.62,0,0,0,0,3,11.5,0,0,0,0,0.251,100,149.09,0.9500000000000001,0.18,725,1.6,69,0.9
2023,3,13,4,0,11.200000000000001,1.12,0.041,0.62,0,0,0,0,4,11.200000000000001,0,0,0,0,0.251,100,157.42000000000002,0.9500000000000001,0.18,724,1.6,61,0.8
2023,3,13,5,0,10.9,1.1300000000000001,0.04,0.62,0,0,0,0,4,10.9,0,0,0,0,0.25,100,157.63,0.9500000000000001,0.18,724,1.6,54,0.7000000000000001
2023,3,13,6,0,10.700000000000001,1.1400000000000001,0.038,0.62,0,0,0,0,4,10.700000000000001,0,0,0,0,0.25,100,149.53,0.9500000000000001,0.18,724,1.5,47,0.6000000000000001
2023,3,13,7,0,10.5,1.1400000000000001,0.038,0.62,0,0,0,0,5,10.5,0,0,0,0,0.25,100,137.66,0.9500000000000001,0.18,723,1.5,47,0.4
2023,3,13,8,0,10.200000000000001,1.1500000000000001,0.037,0.62,0,0,0,0,3,10.200000000000001,0,0,0,0,0.25,100,124.4,0.9500000000000001,0.18,723,1.4000000000000001,227,0.30000000000000004
2023,3,13,9,0,9.9,1.16,0.036000000000000004,0.62,0,0,0,0,0,9.9,0,0,0,0,0.25,100,110.56,0.9500000000000001,0.18,724,1.4000000000000001,243,0.4
2023,3,13,10,0,10.100000000000001,1.17,0.036000000000000004,0.62,0,0,0,0,0,10.100000000000001,0,0,0,0,0.25,100,96.45,0.9500000000000001,0.18,724,1.4000000000000001,247,0.5
2023,3,13,11,0,12.600000000000001,1.18,0.034,0.62,32,574,110,0,3,10.5,74,30,0,78,0.251,87.31,82.14,0.9500000000000001,0.18,724,1.4000000000000001,248,0.8
2023,3,13,12,0,15.600000000000001,1.18,0.031,0.62,52,861,375,0,0,9.9,52,861,0,375,0.251,68.72,67.95,0.9500000000000001,0.18,724,1.4000000000000001,108,0.7000000000000001
2023,3,13,13,0,18.1,1.18,0.029,0.62,62,965,632,0,1,9.4,62,965,0,632,0.251,56.88,53.83,0.9500000000000001,0.18,724,1.5,90,1.4000000000000001
2023,3,13,14,0,20.200000000000003,1.19,0.027,0.62,68,1019,849,0,1,9.200000000000001,68,1019,0,849,0.251,49.11,40.01,0.9500000000000001,0.18,724,1.5,89,2.1
2023,3,13,15,0,21.6,1.2,0.023,0.62,69,1047,1002,0,1,9,69,1047,0,1002,0.251,44.6,27.04,0.9400000000000001,0.18,723,1.6,85,2.6
2023,3,13,16,0,22.400000000000002,1.21,0.023,0.62,71,1056,1081,0,0,9,71,1056,0,1081,0.249,42.34,17.1,0.9500000000000001,0.18,722,1.7000000000000002,81,3
2023,3,13,17,0,22.700000000000003,1.22,0.023,0.62,71,1057,1082,0,1,9,71,1057,0,1082,0.248,41.57,16.9,0.9500000000000001,0.18,721,1.7000000000000002,78,3.3000000000000003
2023,3,13,18,0,22.400000000000002,1.21,0.029,0.62,74,1040,1003,0,0,9.1,74,1040,0,1003,0.247,42.64,26.66,0.96,0.18,721,1.7000000000000002,73,3.5
2023,3,13,19,0,21.5,1.21,0.031,0.62,70,1008,847,0,8,9.200000000000001,262,561,0,694,0.247,45.39,39.58,0.96,0.18,720,1.8,68,3.7
2023,3,13,20,0,20.1,1.22,0.033,0.62,64,954,633,0,7,9.4,289,216,0,418,0.247,50.15,53.4,0.96,0.18,721,1.8,63,3.6
2023,3,13,21,0,18,1.23,0.035,0.62,53,844,376,0,0,9.9,53,844,0,376,0.247,58.99,67.52,0.97,0.18,721,1.9000000000000001,58,3.3000000000000003
2023,3,13,22,0,15.600000000000001,1.23,0.036000000000000004,0.62,33,567,114,7,8,10.9,71,39,7,77,0.249,73.7,81.72,0.97,0.18,722,2,56,2.1
2023,3,13,23,0,14,1.23,0.036000000000000004,0.62,0,0,0,0,8,11.600000000000001,0,0,0,0,0.25,85.67,96.03,0.97,0.18,722,2,56,1.4000000000000001
2023,3,14,0,0,13.100000000000001,1.24,0.035,0.62,0,0,0,0,6,12.100000000000001,0,0,0,0,0.251,93.58,110.17,0.97,0.19,723,2,59,1.2000000000000002
2023,3,14,1,0,12.600000000000001,1.24,0.035,0.62,0,0,0,0,6,12.4,0,0,0,0,0.252,98.43,124.06,0.97,0.19,723,2.1,66,1.1
2023,3,14,2,0,12.200000000000001,1.24,0.034,0.62,0,0,0,0,6,12.200000000000001,0,0,0,0,0.252,100,137.39000000000001,0.97,0.19,723,2.1,63,1.2000000000000002
2023,3,14,3,0,11.9,1.24,0.035,0.62,0,0,0,0,9,11.9,0,0,0,0,0.252,100,149.41,0.97,0.19,723,2.1,56,1.3
2023,3,14,4,0,11.700000000000001,1.23,0.035,0.62,0,0,0,0,6,11.700000000000001,0,0,0,0,0.253,100,157.82,0.97,0.19,723,2.1,52,1.2000000000000002
2023,3,14,5,0,11.5,1.23,0.037,0.62,0,0,0,0,6,11.5,0,0,0,0,0.252,100,157.98,0.97,0.19,722,2.1,52,1
2023,3,14,6,0,11.3,1.23,0.04,0.62,0,0,0,0,6,11.3,0,0,0,0,0.252,100,149.76,0.97,0.19,722,2.1,46,0.9
2023,3,14,7,0,11.100000000000001,1.22,0.044,0.62,0,0,0,0,7,11.100000000000001,0,0,0,0,0.252,100,137.81,0.97,0.19,722,2.1,38,0.7000000000000001
2023,3,14,8,0,10.8,1.21,0.05,0.62,0,0,0,0,7,10.8,0,0,0,0,0.252,100,124.5,0.98,0.19,722,2.1,9,0.5
2023,3,14,9,0,10.700000000000001,1.21,0.057,0.62,0,0,0,0,8,10.700000000000001,0,0,0,0,0.252,100,110.63,0.98,0.19,722,2.1,340,0.6000000000000001
2023,3,14,10,0,10.8,1.22,0.063,0.62,0,0,0,0,8,10.8,0,0,0,0,0.251,100,96.51,0.98,0.19,723,2.1,324,0.7000000000000001
2023,3,14,11,0,12.600000000000001,1.24,0.068,0.62,37,476,102,0,8,12.200000000000001,61,301,0,101,0.251,97.10000000000001,82.2,0.98,0.19,723,2,316,1.5
2023,3,14,12,0,14.600000000000001,1.25,0.07200000000000001,0.62,67,778,358,0,1,11.9,67,778,0,358,0.251,84.11,68.01,0.99,0.19,723,2,314,2
2023,3,14,13,0,17.400000000000002,1.26,0.075,0.62,84,893,610,0,5,10.5,355,138,0,437,0.251,63.83,53.910000000000004,0.99,0.19,723,2.1,328,2.1
2023,3,14,14,0,19.700000000000003,1.27,0.076,0.62,95,954,825,0,8,9.4,222,615,0,692,0.25,51.51,40.11,0.99,0.19,723,2.1,355,2.1
2023,3,14,15,0,21.1,1.24,0.044,0.62,83,1014,985,0,0,9,83,1014,0,985,0.25,45.92,27.22,0.97,0.19,723,2.1,22,2.3000000000000003
2023,3,14,16,0,21.8,1.25,0.046,0.62,87,1026,1066,0,1,8.8,87,1026,0,1066,0.25,43.39,17.43,0.98,0.19,722,2.1,41,2.6
2023,3,14,17,0,21.900000000000002,1.26,0.045,0.62,86,1027,1067,0,0,8.8,86,1027,0,1067,0.25,43.12,17.29,0.98,0.19,721,2.1,53,2.9000000000000004
2023,3,14,18,0,21.5,1.29,0.039,0.62,80,1019,989,0,3,8.9,443,464,0,856,0.25,44.47,26.95,0.98,0.19,720,2.1,58,3.1
2023,3,14,19,0,20.5,1.27,0.038,0.62,75,992,836,0,3,9.1,315,604,0,778,0.25,47.9,39.82,0.98,0.19,720,2.1,61,3.1
2023,3,14,20,0,19.1,1.25,0.037,0.62,66,936,622,0,8,9.3,269,205,0,390,0.25,53.160000000000004,53.6,0.98,0.19,720,2.2,63,2.9000000000000004
2023,3,14,21,0,17.3,1.21,0.038,0.62,54,828,368,0,3,9.9,210,192,0,283,0.25,61.84,67.71000000000001,0.98,0.19,721,2.2,67,2.4000000000000004
2023,3,14,22,0,15.200000000000001,1.19,0.037,0.62,32,549,110,7,7,11,69,29,7,74,0.251,76.03,81.9,0.98,0.19,721,2.3000000000000003,69,1.3
2023,3,14,23,0,13.9,1.19,0.036000000000000004,0.62,0,0,0,0,7,11.600000000000001,0,0,0,0,0.251,86.25,96.23,0.98,0.19,722,2.3000000000000003,85,1
2023,3,15,0,0,13.100000000000001,1.19,0.034,0.62,0,0,0,0,7,12,0,0,0,0,0.251,93.12,110.37,0.98,0.18,723,2.4000000000000004,114,0.8
